Time,Event,CustomerID,Details
45.54443795964095,SEATED,2588,Server 0
48.10684125160567,COOK_START,2580,Cook 1
48.10684125160567,COOK_COMPLETE,2577,Cook 1
48.46256130403377,COMPLETE,2576,Satisfaction=100.0
49.16562936954765,COOK_START,2581,Cook 0
49.16562936954765,COOK_COMPLETE,2578,Cook 0
49.65923192018801,ARRIVAL,2589,Entered restaurant
49.65923192018801,SEATED,2589,Server 1
49.68259622952567,ARRIVAL,2590,Entered restaurant
49.68259622952567,SEATED,2590,Server 2
51.042298369133356,ARRIVAL,2591,Entered restaurant
51.042298369133356,SEATED,2591,Server 3
52.63293443589969,ARRIVAL,2592,Entered restaurant
52.63293443589969,SEATED,2592,Server 4
53.10684125160567,COMPLETE,2577,Satisfaction=100.0
54.02717412982249,ARRIVAL,2593,Entered restaurant
54.02717412982249,SEATED,2593,Server 0
54.16562936954765,COMPLETE,2578,Satisfaction=100.0
54.41784193281564,ARRIVAL,2594,Entered restaurant
54.41784193281564,SEATED,2594,Server 1
55.731369080409756,COOK_START,2582,Cook 2
55.731369080409756,COOK_COMPLETE,2579,Cook 2
55.8185530584796,ARRIVAL,2595,Entered restaurant
55.8185530584796,SEATED,2595,Server 2
58.50380066199631,ARRIVAL,2596,Entered restaurant
58.50380066199631,SEATED,2596,Server 3
59.096955374198295,ARRIVAL,2597,Entered restaurant
59.096955374198295,SEATED,2597,Server 4
59.52263864483568,ARRIVAL,2598,Entered restaurant
59.52263864483568,SEATED,2598,Server 0
60.360573623624695,COOK_START,2583,Cook 1
60.360573623624695,COOK_COMPLETE,2580,Cook 1
60.4648237151939,COOK_START,2584,Cook 0
60.4648237151939,COOK_COMPLETE,2581,Cook 0
60.731369080409756,COMPLETE,2579,Satisfaction=100.0
62.96718278443153,ARRIVAL,2599,Entered restaurant
62.96718278443153,SEATED,2599,Server 1
64.72826676727333,ARRIVAL,2600,Entered restaurant
64.72826676727333,SEATED,2600,Server 2
65.3605736236247,COMPLETE,2580,Satisfaction=100.0
65.41957665022187,ARRIVAL,2601,Entered restaurant
65.41957665022187,SEATED,2601,Server 3
65.4648237151939,COMPLETE,2581,Satisfaction=100.0
66.21149635367757,COOK_START,2585,Cook 2
66.21149635367757,COOK_COMPLETE,2582,Cook 2
70.7634868162202,COOK_START,2586,Cook 1
70.7634868162202,COOK_COMPLETE,2583,Cook 1
71.21149635367757,COMPLETE,2582,Satisfaction=100.0
71.23507953727065,ARRIVAL,2602,Entered restaurant
71.23507953727065,SEATED,2602,Server 4
74.979740540703,COOK_START,2587,Cook 0
74.979740540703,COOK_COMPLETE,2584,Cook 0
75.7634868162202,COMPLETE,2583,Satisfaction=100.0
76.08279074124913,ARRIVAL,2603,Entered restaurant
76.08279074124913,SEATED,2603,Server 0
76.2075539097092,ARRIVAL,2604,Entered restaurant
76.2075539097092,SEATED,2604,Server 1
76.43722659942108,ARRIVAL,2605,Entered restaurant
76.43722659942108,SEATED,2605,Server 2
78.08245757758475,ARRIVAL,2606,Entered restaurant
78.08245757758475,SEATED,2606,Server 3
79.979740540703,COMPLETE,2584,Satisfaction=100.0
80.1746293625212,COOK_START,2588,Cook 2
80.1746293625212,COOK_COMPLETE,2585,Cook 2
80.36188538803536,ARRIVAL,2607,Entered restaurant
80.36188538803536,SEATED,2607,Server 4
82.38582393928323,ARRIVAL,2608,Entered restaurant
82.38582393928323,SEATED,2608,Server 0
83.095037023227,COOK_START,2589,Cook 1
83.095037023227,COOK_COMPLETE,2586,Cook 1
84.46045212220305,ARRIVAL,2609,Entered restaurant
84.46045212220305,SEATED,2609,Server 1
85.16596178773658,COOK_START,2590,Cook 0
85.16596178773658,COOK_COMPLETE,2587,Cook 0
85.1746293625212,COMPLETE,2585,Satisfaction=100.0
88.095037023227,COMPLETE,2586,Satisfaction=100.0
89.75558010289913,ARRIVAL,2610,Entered restaurant
89.75558010289913,SEATED,2610,Server 2
90.16596178773658,COMPLETE,2587,Satisfaction=100.0
90.1678571601488,ARRIVAL,2611,Entered restaurant
90.1678571601488,SEATED,2611,Server 3
90.43437101349826,COOK_START,2591,Cook 2
90.43437101349826,COOK_COMPLETE,2588,Cook 2
92.06519462132749,COOK_START,2592,Cook 1
92.06519462132749,COOK_COMPLETE,2589,Cook 1
95.43437101349826,COMPLETE,2588,Satisfaction=100.0
97.06519462132749,COMPLETE,2589,Satisfaction=100.0
100.13796628523234,COOK_START,2593,Cook 0
100.13796628523234,COOK_COMPLETE,2590,Cook 0
100.56617802556522,COOK_START,2594,Cook 2
100.56617802556522,COOK_COMPLETE,2591,Cook 2
104.60240474211658,ARRIVAL,2612,Entered restaurant
104.60240474211658,SEATED,2612,Server 4
105.13796628523234,COMPLETE,2590,Satisfaction=99.09339456476728
105.40962566855742,ARRIVAL,2613,Entered restaurant
105.40962566855742,SEATED,2613,Server 0
105.56617802556522,COMPLETE,2591,Satisfaction=100.0
105.72719082474693,COOK_START,2595,Cook 1
105.72719082474693,COOK_COMPLETE,2592,Cook 1
107.70786779578258,ARRIVAL,2614,Entered restaurant
107.70786779578258,SEATED,2614,Server 1
108.00973248897044,ARRIVAL,2615,Entered restaurant
108.00973248897044,SEATED,2615,Server 2
109.27051527486944,ARRIVAL,2616,Entered restaurant
109.27051527486944,SEATED,2616,Server 3
110.33324060449226,ARRIVAL,2617,Entered restaurant
110.33324060449226,WAITING,2617,No table/server available
110.44395318986393,ARRIVAL,2618,Entered restaurant
110.44395318986393,WAITING,2618,No table/server available
110.72719082474693,COMPLETE,2592,Satisfaction=93.99908594291159
110.72719082474693,SEATED,2617,Server 1
111.460857390598,COOK_START,2596,Cook 2
111.460857390598,COOK_COMPLETE,2594,Cook 2
111.60562955635724,ARRIVAL,2619,Entered restaurant
111.60562955635724,SEATED,2619,Server 2
111.87076710738256,COOK_START,2597,Cook 0
111.87076710738256,COOK_COMPLETE,2593,Cook 0
112.31006872216574,ARRIVAL,2620,Entered restaurant
112.31006872216574,SEATED,2620,Server 3
116.39023579677853,ARRIVAL,2621,Entered restaurant
116.39023579677853,SEATED,2621,Server 4
116.460857390598,COMPLETE,2594,Satisfaction=86.8610640176972
116.460857390598,WAITING,2618,No table/server available
116.87076710738256,COMPLETE,2593,Satisfaction=85.48135879967812
116.87076710738256,SEATED,2618,Server 1
117.2172542814331,COOK_START,2598,Cook 1
117.2172542814331,COOK_COMPLETE,2595,Cook 1
120.26967682233882,ARRIVAL,2622,Entered restaurant
120.26967682233882,SEATED,2622,Server 4
121.24859982869629,COOK_START,2599,Cook 0
121.24859982869629,COOK_COMPLETE,2597,Cook 0
121.60976220088047,COOK_START,2600,Cook 2
121.60976220088047,COOK_COMPLETE,2596,Cook 2
122.13365894357861,ARRIVAL,2623,Entered restaurant
122.13365894357861,SEATED,2623,Server 0
122.2172542814331,COMPLETE,2595,Satisfaction=79.61449398623368
122.3616217331995,ARRIVAL,2624,Entered restaurant
122.3616217331995,WAITING,2624,No table/server available
125.40589583752056,ARRIVAL,2625,Entered restaurant
125.40589583752056,WAITING,2625,No table/server available
126.24859982869629,COMPLETE,2597,Satisfaction=78.42457202193528
126.24859982869629,WAITING,2624,No table/server available
126.60976220088047,COMPLETE,2596,Satisfaction=76.94192797792421
126.60976220088047,WAITING,2625,No table/server available
128.32282214230304,ARRIVAL,2626,Entered restaurant
128.32282214230304,WAITING,2626,No table/server available
129.21813968115853,COOK_START,2601,Cook 1
129.21813968115853,COOK_COMPLETE,2598,Cook 1
130.91164579332303,ARRIVAL,2627,Entered restaurant
130.91164579332303,WAITING,2627,No table/server available
132.28652883422447,COOK_START,2602,Cook 2
132.28652883422447,COOK_COMPLETE,2600,Cook 2
132.44318234786746,ARRIVAL,2628,Entered restaurant
132.44318234786746,WAITING,2628,No table/server available
134.09631407147518,ARRIVAL,2629,Entered restaurant
134.09631407147518,WAITING,2629,No table/server available
134.09650248673313,ARRIVAL,2630,Entered restaurant
134.09650248673313,WAITING,2630,No table/server available
134.1712880906456,COOK_START,2603,Cook 0
134.1712880906456,COOK_COMPLETE,2599,Cook 0
134.21813968115853,COMPLETE,2598,Satisfaction=67.44147368584935
134.21813968115853,SEATED,2624,Server 0
134.75552982287817,ARRIVAL,2631,Entered restaurant
134.75552982287817,WAITING,2631,No table/server available
137.28652883422447,COMPLETE,2600,Satisfaction=70.38674362479867
137.28652883422447,SEATED,2625,Server 3
139.1712880906456,COMPLETE,2599,Satisfaction=65.43701519060893
139.1712880906456,SEATED,2626,Server 4
139.96214808878824,ARRIVAL,2632,Entered restaurant
139.96214808878824,SEATED,2632,Server 0
141.36404225386465,ARRIVAL,2633,Entered restaurant
141.36404225386465,SEATED,2633,Server 1
142.5456441193828,COOK_START,2604,Cook 1
142.5456441193828,COOK_COMPLETE,2601,Cook 1
144.81718959549008,COOK_START,2605,Cook 0
144.81718959549008,COOK_COMPLETE,2603,Cook 0
145.07829620176884,ARRIVAL,2634,Entered restaurant
145.07829620176884,SEATED,2634,Server 2
146.1250445964963,ARRIVAL,2635,Entered restaurant
146.1250445964963,WAITING,2635,No table/server available
147.31973270205384,COOK_START,2606,Cook 2
147.31973270205384,COOK_COMPLETE,2602,Cook 2
147.5456441193828,COMPLETE,2601,Satisfaction=58.128079119587504
147.5456441193828,WAITING,2627,No table/server available
149.81718959549008,COMPLETE,2603,Satisfaction=68.7503762255451
149.81718959549008,WAITING,2628,No table/server available
152.31973270205384,COMPLETE,2602,Satisfaction=59.351483865690604
152.31973270205384,WAITING,2629,No table/server available
152.63351044876583,COOK_START,2607,Cook 1
152.63351044876583,COOK_COMPLETE,2604,Cook 1
157.63351044876583,COMPLETE,2604,Satisfaction=58.947726237631784
157.63351044876583,WAITING,2630,No table/server available
158.36543906914585,COOK_START,2608,Cook 0
158.36543906914585,COOK_COMPLETE,2605,Cook 0
161.60636596562782,COOK_START,2609,Cook 2
161.60636596562782,COOK_COMPLETE,2606,Cook 2
162.2268773645192,ARRIVAL,2636,Entered restaurant
162.2268773645192,WAITING,2636,No table/server available
162.27689327716638,ARRIVAL,2637,Entered restaurant
162.27689327716638,WAITING,2637,No table/server available
162.53800511939292,COOK_START,2610,Cook 1
162.53800511939292,COOK_COMPLETE,2607,Cook 1
163.36543906914585,COMPLETE,2605,Satisfaction=52.805002819531396
163.36543906914585,SEATED,2631,Server 1
164.13001967726208,ARRIVAL,2638,Entered restaurant
164.13001967726208,SEATED,2638,Server 2
164.5456441193828,ABANDON,2627,Left due to wait time
165.44318234786746,ABANDON,2628,Left due to wait time
165.8956744621763,ARRIVAL,2639,Entered restaurant
165.8956744621763,WAITING,2639,No table/server available
166.60636596562782,COMPLETE,2606,Satisfaction=51.14639537320179
166.60636596562782,SEATED,2635,Server 4
167.53800511939292,COMPLETE,2607,Satisfaction=52.54383593324381
167.53800511939292,SEATED,2629,Server 0
168.2135964513146,COOK_START,2611,Cook 0
168.2135964513146,COOK_COMPLETE,2608,Cook 0
170.63351044876583,ABANDON,2630,Left due to wait time
172.26563976517906,COOK_START,2612,Cook 1
172.26563976517906,COOK_COMPLETE,2610,Cook 1
173.2135964513146,COMPLETE,2608,Satisfaction=48.84317892835379
173.2135964513146,SEATED,2636,Server 2
173.77543345693655,ARRIVAL,2640,Entered restaurant
173.77543345693655,SEATED,2640,Server 3
174.4464407252274,ARRIVAL,2641,Entered restaurant
174.4464407252274,WAITING,2641,No table/server available
174.49388512785944,COOK_START,2613,Cook 2
174.49388512785944,COOK_COMPLETE,2609,Cook 2
174.71758835130726,ARRIVAL,2642,Entered restaurant
174.71758835130726,WAITING,2642,No table/server available
176.5216022937211,ARRIVAL,2643,Entered restaurant
176.5216022937211,WAITING,2643,No table/server available
177.26563976517906,COMPLETE,2610,Satisfaction=52.19407552420029
177.26563976517906,WAITING,2637,No table/server available
179.20309257144459,COOK_START,2614,Cook 0
179.20309257144459,COOK_COMPLETE,2611,Cook 0
179.49388512785944,COMPLETE,2609,Satisfaction=44.902861618777415
179.49388512785944,WAITING,2639,No table/server available
180.06296135294124,ARRIVAL,2644,Entered restaurant
180.06296135294124,WAITING,2644,No table/server available
183.14295999561864,ARRIVAL,2645,Entered restaurant
183.14295999561864,WAITING,2645,No table/server available
184.20309257144459,COMPLETE,2611,Satisfaction=45.80830826168633
184.20309257144459,SEATED,2641,Server 3
185.05440421749148,COOK_START,2615,Cook 1
185.05440421749148,COOK_COMPLETE,2612,Cook 1
188.07633043964162,COOK_START,2616,Cook 2
188.07633043964162,COOK_COMPLETE,2613,Cook 2
189.86105281372434,ARRIVAL,2646,Entered restaurant
189.86105281372434,WAITING,2646,No table/server available
190.05440421749148,COMPLETE,2612,Satisfaction=54.38727420716171
190.05440421749148,SEATED,2642,Server 0
192.1721916254249,COOK_START,2617,Cook 0
192.1721916254249,COOK_COMPLETE,2614,Cook 0
193.07633043964162,COMPLETE,2613,Satisfaction=52.03081246853952
193.07633043964162,SEATED,2643,Server 1
194.26563976517906,ABANDON,2637,Left due to wait time
196.52380297650734,ARRIVAL,2647,Entered restaurant
196.52380297650734,SEATED,2647,Server 2
197.1721916254249,COMPLETE,2614,Satisfaction=50.19340830422892
197.1721916254249,SEATED,2639,Server 3
198.38517746763492,COOK_START,2619,Cook 1
198.38517746763492,COOK_COMPLETE,2615,Cook 1
199.03804672044865,ARRIVAL,2648,Entered restaurant
199.03804672044865,SEATED,2648,Server 4
199.62336067305748,COOK_START,2620,Cook 2
199.62336067305748,COOK_COMPLETE,2616,Cook 2
199.9179779103614,ARRIVAL,2649,Entered restaurant
199.9179779103614,WAITING,2649,No table/server available
202.99131825260605,ARRIVAL,2650,Entered restaurant
202.99131825260605,WAITING,2650,No table/server available
203.38517746763492,COMPLETE,2615,Satisfaction=44.59676337898618
203.38517746763492,WAITING,2644,No table/server available
204.62336067305748,COMPLETE,2616,Satisfaction=44.61692529801149
204.62336067305748,WAITING,2645,No table/server available
204.7816623109907,COOK_START,2621,Cook 0
204.7816623109907,COOK_COMPLETE,2617,Cook 0
209.7816623109907,COMPLETE,2617,Satisfaction=41.107958978153896
209.7816623109907,SEATED,2646,Server 4
210.02958721042432,COOK_START,2618,Cook 2
210.02958721042432,COOK_COMPLETE,2620,Cook 2
210.72227072619398,COOK_START,2622,Cook 1
210.72227072619398,COOK_COMPLETE,2619,Cook 1
213.06296135294124,ABANDON,2644,Left due to wait time
213.39788557144234,ARRIVAL,2651,Entered restaurant
213.39788557144234,SEATED,2651,Server 0
215.02958721042432,COMPLETE,2620,Satisfaction=38.50468091930892
215.02958721042432,SEATED,2649,Server 1
215.27462972038407,COOK_START,2623,Cook 0
215.27462972038407,COOK_COMPLETE,2621,Cook 0
215.72227072619398,COMPLETE,2619,Satisfaction=37.44365847789861
215.72227072619398,SEATED,2650,Server 2
215.84167105630502,ARRIVAL,2652,Entered restaurant
215.84167105630502,SEATED,2652,Server 3
216.32499855444146,ARRIVAL,2653,Entered restaurant
216.32499855444146,WAITING,2653,No table/server available
217.35923547261643,ARRIVAL,2654,Entered restaurant
217.35923547261643,WAITING,2654,No table/server available
219.62336067305748,ABANDON,2645,Left due to wait time
220.27462972038407,COMPLETE,2621,Satisfaction=37.61798676852416
220.27462972038407,WAITING,2653,No table/server available
220.81581292356046,ARRIVAL,2655,Entered restaurant
220.81581292356046,WAITING,2655,No table/server available
221.0144699704499,COOK_START,2624,Cook 1
221.0144699704499,COOK_COMPLETE,2622,Cook 1
221.17068432806508,COOK_START,2625,Cook 2
221.17068432806508,COOK_COMPLETE,2618,Cook 2
221.46750993792597,ARRIVAL,2656,Entered restaurant
221.46750993792597,WAITING,2656,No table/server available
223.72931308273462,ARRIVAL,2657,Entered restaurant
223.72931308273462,WAITING,2657,No table/server available
225.51952009332626,COOK_START,2626,Cook 0
225.51952009332626,COOK_COMPLETE,2623,Cook 0
226.0144699704499,COMPLETE,2622,Satisfaction=36.24401713131256
226.0144699704499,SEATED,2654,Server 3
226.17068432806508,COMPLETE,2618,Satisfaction=29.684812851549875
226.17068432806508,SEATED,2653,Server 4
228.76996134648465,ARRIVAL,2658,Entered restaurant
228.76996134648465,SEATED,2658,Server 1
230.0916914518996,COOK_START,2632,Cook 1
230.0916914518996,COOK_COMPLETE,2624,Cook 1
230.51952009332626,COMPLETE,2623,Satisfaction=34.37924237760927
230.51952009332626,WAITING,2655,No table/server available
231.95003553740753,ARRIVAL,2659,Entered restaurant
231.95003553740753,WAITING,2659,No table/server available
233.77002991905306,COOK_START,2633,Cook 2
233.77002991905306,COOK_COMPLETE,2625,Cook 2
234.27305855540533,ARRIVAL,2660,Entered restaurant
234.27305855540533,WAITING,2660,No table/server available
235.0916914518996,COMPLETE,2624,Satisfaction=31.518314564264806
235.0916914518996,SEATED,2656,Server 1
235.96149201039634,ARRIVAL,2661,Entered restaurant
235.96149201039634,SEATED,2661,Server 2
238.77002991905306,COMPLETE,2625,Satisfaction=31.121145394148446
238.77002991905306,SEATED,2657,Server 3
239.8366264643872,COOK_START,2634,Cook 0
239.8366264643872,COOK_COMPLETE,2626,Cook 0
242.42218535488604,COOK_START,2631,Cook 1
242.42218535488604,COOK_COMPLETE,2632,Cook 1
244.8366264643872,COMPLETE,2626,Satisfaction=29.221189080194627
244.8366264643872,SEATED,2655,Server 4
245.20564755888842,COOK_START,2638,Cook 2
245.20564755888842,COOK_COMPLETE,2633,Cook 2
247.42218535488604,COMPLETE,2632,Satisfaction=35.02175502954644
247.42218535488604,SEATED,2659,Server 0
247.53639684520056,ARRIVAL,2662,Entered restaurant
247.53639684520056,SEATED,2662,Server 4
249.05843061910087,COOK_START,2635,Cook 0
249.05843061910087,COOK_COMPLETE,2634,Cook 0
250.20564755888842,COMPLETE,2633,Satisfaction=34.06730340539777
250.20564755888842,SEATED,2660,Server 0
253.25114926188454,COOK_START,2629,Cook 1
253.25114926188454,COOK_COMPLETE,2631,Cook 1
254.05843061910087,COMPLETE,2634,Satisfaction=33.97304777119457
255.02652233853237,ARRIVAL,2663,Entered restaurant
255.02652233853237,WAITING,2663,No table/server available
258.2511492618845,COMPLETE,2631,Satisfaction=25.41292231487612
258.2511492618845,SEATED,2663,Server 2
260.46740081964055,COOK_START,2636,Cook 2
260.46740081964055,COOK_COMPLETE,2638,Cook 2
261.73226001563285,ARRIVAL,2664,Entered restaurant
261.73226001563285,SEATED,2664,Server 0
264.2387710315331,COOK_START,2640,Cook 0
264.2387710315331,COOK_COMPLETE,2635,Cook 0
264.4487220655558,COOK_START,2641,Cook 1
264.4487220655558,COOK_COMPLETE,2629,Cook 1
265.46740081964055,COMPLETE,2638,Satisfaction=39.58390368949189
266.2092911298647,ARRIVAL,2665,Entered restaurant
266.2092911298647,SEATED,2665,Server 1
267.2736284758886,ARRIVAL,2666,Entered restaurant
267.2736284758886,WAITING,2666,No table/server available
268.3908727975254,ARRIVAL,2667,Entered restaurant
268.3908727975254,WAITING,2667,No table/server available
269.2387710315331,COMPLETE,2635,Satisfaction=25.60776580617458
269.2387710315331,WAITING,2666,No table/server available
269.4487220655558,COMPLETE,2629,Satisfaction=20.04785220574184
269.4487220655558,WAITING,2667,No table/server available
270.14413125093864,COOK_START,2642,Cook 2
270.14413125093864,COOK_COMPLETE,2636,Cook 2
275.14413125093864,COMPLETE,2636,Satisfaction=31.40054056650154
275.14413125093864,SEATED,2666,Server 0
276.63064435068543,COOK_START,2643,Cook 0
276.63064435068543,COOK_COMPLETE,2640,Cook 0
277.51103942241747,ARRIVAL,2668,Entered restaurant
277.51103942241747,SEATED,2668,Server 1
278.4955844913661,COOK_START,2647,Cook 1
278.4955844913661,COOK_COMPLETE,2641,Cook 1
281.63064435068543,COMPLETE,2640,Satisfaction=34.74605248878594
281.63064435068543,SEATED,2667,Server 2
283.4955844913661,COMPLETE,2641,Satisfaction=33.926190956142335
284.04955841918303,COOK_START,2639,Cook 2
284.04955841918303,COOK_COMPLETE,2642,Cook 2
285.0770694124588,ARRIVAL,2669,Entered restaurant
285.0770694124588,SEATED,2669,Server 3
286.8905934089786,COOK_START,2648,Cook 0
286.8905934089786,COOK_COMPLETE,2643,Cook 0
287.7362606472091,ARRIVAL,2670,Entered restaurant
287.7362606472091,WAITING,2670,No table/server available
289.04955841918303,COMPLETE,2642,Satisfaction=30.524534943989636
289.04955841918303,WAITING,2670,No table/server available
289.07298130881117,COOK_START,2646,Cook 1
289.07298130881117,COOK_COMPLETE,2647,Cook 1
291.8905934089786,COMPLETE,2643,Satisfaction=29.89796337962512
291.8905934089786,WAITING,2670,No table/server available
294.07298130881117,COMPLETE,2647,Satisfaction=42.69947475511801
294.07298130881117,SEATED,2670,Server 2
294.3693382947391,COOK_START,2651,Cook 2
294.3693382947391,COOK_COMPLETE,2639,Cook 2
297.78568791392877,ARRIVAL,2671,Entered restaurant
297.78568791392877,WAITING,2671,No table/server available
299.3693382947391,COMPLETE,2639,Satisfaction=20.815479347699537
299.3693382947391,SEATED,2671,Server 4
300.3465242175845,COOK_START,2649,Cook 0
300.3465242175845,COOK_COMPLETE,2648,Cook 0
301.8538364722053,ARRIVAL,2672,Entered restaurant
301.8538364722053,SEATED,2672,Server 0
302.8026078615842,COOK_START,2650,Cook 1
302.8026078615842,COOK_COMPLETE,2646,Cook 1
305.3465242175845,COMPLETE,2648,Satisfaction=35.83770803140987
306.43983924823084,ARRIVAL,2673,Entered restaurant
306.43983924823084,SEATED,2673,Server 1
306.5829318002273,ARRIVAL,2674,Entered restaurant
306.5829318002273,SEATED,2674,Server 2
307.8026078615842,COMPLETE,2646,Satisfaction=28.398578327714898
308.5908272096968,COOK_START,2652,Cook 2
308.5908272096968,COOK_COMPLETE,2651,Cook 2
309.36422489679813,ARRIVAL,2675,Entered restaurant
309.36422489679813,SEATED,2675,Server 3
309.84940220402956,COOK_START,2654,Cook 0
309.84940220402956,COOK_COMPLETE,2649,Cook 0
312.7795975497154,COOK_START,2653,Cook 1
312.7795975497154,COOK_COMPLETE,2650,Cook 1
313.5364433682026,ARRIVAL,2676,Entered restaurant
313.5364433682026,SEATED,2676,Server 4
313.5908272096968,COMPLETE,2651,Satisfaction=40.50037985575697
314.84940220402956,COMPLETE,2649,Satisfaction=30.160758743908993
315.13056897850294,ARRIVAL,2677,Entered restaurant
315.13056897850294,WAITING,2677,No table/server available
317.7795975497154,COMPLETE,2650,Satisfaction=30.247229697824096
317.7795975497154,WAITING,2677,No table/server available
318.10416838409543,ARRIVAL,2678,Entered restaurant
318.10416838409543,WAITING,2678,No table/server available
318.8912336263814,COOK_START,2658,Cook 2
318.8912336263814,COOK_COMPLETE,2652,Cook 2
321.6962906656627,COOK_START,2656,Cook 0
321.6962906656627,COOK_COMPLETE,2654,Cook 0
323.8912336263814,COMPLETE,2652,Satisfaction=34.61125556764349
323.8912336263814,SEATED,2677,Server 3
326.6515230680288,ARRIVAL,2679,Entered restaurant
326.6515230680288,WAITING,2679,No table/server available
326.6962906656627,COMPLETE,2654,Satisfaction=33.7313975658507
326.6962906656627,SEATED,2678,Server 0
326.7252159091793,COOK_START,2661,Cook 1
326.7252159091793,COOK_COMPLETE,2653,Cook 1
331.7252159091793,COMPLETE,2653,Satisfaction=29.879297189691645
331.7252159091793,SEATED,2679,Server 1
333.3286819213077,COOK_START,2657,Cook 2
333.3286819213077,COOK_COMPLETE,2658,Cook 2
336.79923885274377,ARRIVAL,2680,Entered restaurant
336.79923885274377,SEATED,2680,Server 2
336.8693907888791,COOK_START,2655,Cook 0
336.8693907888791,COOK_COMPLETE,2656,Cook 0
338.3286819213077,COMPLETE,2658,Satisfaction=33.58218689624996
338.8047773792304,ARRIVAL,2681,Entered restaurant
338.8047773792304,SEATED,2681,Server 3
339.8022637629873,ARRIVAL,2682,Entered restaurant
339.8022637629873,SEATED,2682,Server 4
340.44549772749826,ARRIVAL,2683,Entered restaurant
340.44549772749826,WAITING,2683,No table/server available
340.59548667429186,COOK_START,2659,Cook 1
340.59548667429186,COOK_COMPLETE,2661,Cook 1
341.4888453455794,ARRIVAL,2684,Entered restaurant
341.4888453455794,WAITING,2684,No table/server available
341.7572476256778,ARRIVAL,2685,Entered restaurant
341.7572476256778,WAITING,2685,No table/server available
341.8693907888791,COMPLETE,2656,Satisfaction=27.035006654262165
341.8693907888791,SEATED,2683,Server 1
345.59548667429186,COMPLETE,2661,Satisfaction=33.5316675632059
345.59548667429186,WAITING,2684,No table/server available
